6.417572,-54.489075,-177.644226,-0.077383,-0.109144,0.281496,-0.024216,0.31131,-2.587997,0.470375,77
5.029984,-55.189896,-177.644226,1.15095,-0.719829,0.13957,-0.047546,0.280228,-2.57695,0.470375,78
5.029984,-55.189896,-177.644226,1.070896,-0.40641,0.219276,-0.107605,0.104553,-2.506607,0.470375,79
5.376877,-53.788254,-175.950775,1.070896,-0.40641,0.219276,-0.176422,0.008774,-2.364166,0.49471,80
5.376877,-53.788254,-175.950775,-0.223295,0.415291,0.344696,-0.250031,0.04538,-2.22464,0.49471,81
5.897232,-54.313873,-178.152267,-1.13932,0.786259,0.143982,-0.35556,0.1203,-2.17746,0.49471,82
5.897232,-54.313873,-178.152267,-1.634784,1.049848,-0.189878,-0.416092,0.242599,-2.11232,0.49471,83
5.550339,-53.613052,-178.152267,-1.634784,1.049848,-0.189878,-0.38472,0.365036,-2.057541,0.49471,84
5.550339,-53.613052,-178.152267,-1.711484,0.826477,-0.529368,-0.267044,0.423309,-2.063843,0.49471,85
7.805161,-53.788254,-178.999008,-1.468654,0.317758,-0.726506,-0.157089,0.426849,-1.856064,0.49471,86
7.805161,-53.788254,-178.999008,-1.468654,0.317758,-0.726506,-0.112793,0.396805,-1.54718,0.511291,87
6.244125,-52.561813,-177.813583,-0.848149,-0.056828,-0.768552,-0.083893,0.354965,-1.287094,0.511291,88
6.244125,-52.561813,-177.813583,-0.762125,-0.008192,-0.734305,0.001114,0.325241,-1.125992,0.511291,89
7.458267,-52.737015,-180.015076,-0.213716,0.189102,-0.379002,0.102509,0.34996,-0.920929,0.511291,90
7.458267,-52.737015,-180.015076,-0.213716,0.189102,-0.379002,0.16774,0.304718,-0.749176,0.511291,91
7.111359,-53.788254,-179.676392,0.114474,0.010991,-0.198672,0.194412,0.221039,-0.633469,0.511291,92
7.111359,-53.788254,-179.676392,0.371284,-0.313454,-0.076416,0.174469,0.146393,-0.489075,0.511291,93
7.284805,-54.313873,-180.523117,0.681596,-0.789622,0.047666,0.140915,0.097214,-0.356262,0.471598,94
7.284805,-54.313873,-180.523117,0.681596,-0.789622,0.047666,0.11264,0.072327,-0.273834,0.471598,95
7.805161,-54.138657,-178.999008,0.776038,-0.790926,0.065749,0.093704,0.051376,-0.220367,0.471598,96
7.805161,-54.138657,-178.999008,0.776038,-0.790926,0.065749,0.076294,0.045898,-0.176407,0.471598,97
5.897232,-55.715515,-177.813583,1.113663,-0.551356,0.115684,0.055237,0.030884,-0.143707,0.471598,98
5.897232,-55.715515,-177.813583,1.307142,-0.44685,0.168503,0.041367,0.019989,-0.128204,0.471598,99
6.937912,-55.715515,-176.797501,1.499711,-0.415818,0.165544,0.034088,0.015335,-0.097809,0.510051,100
6.937912,-55.715515,-176.797501,1.499711,-0.415818,0.165544,0.015869,-0.00145,-0.062714,0.510051,101
6.591019,-56.766754,-176.120117,1.483885,-0.451995,0.133229,-0.009781,-0.0177,-0.031998,0.510051,102
6.591019,-56.766754,-176.120117,1.403582,-0.458423,0.074828,-0.022324,-0.033844,-0.014374,0.510051,103
4.856537,-57.817993,-176.458801,1.163488,-0.470087,-0.068402,-0.019608,-0.043991,-0.006439,0.510051,104
4.856537,-57.817993,-176.458801,1.163488,-0.470087,-0.068402,-0.015259,-0.041565,-0.019012,0.510051,105
5.029984,-58.694016,-174.934692,1.01713,-0.504858,-0.124528,0.000061,-0.028015,-0.050919,0.510051,106
5.029984,-58.694016,-174.934692,0.731435,-0.674339,-0.120257,0.021744,-0.016602,-0.105377,0.488878,107
4.856537,-58.518814,-174.087967,0.540012,-0.593798,-0.068738,0.020905,-0.01413,-0.174561,0.488878,108
4.856537,-58.518814,-174.087967,0.540012,-0.593798,-0.068738,-0.025497,-0.005707,-0.273392,0.488878,109
4.856537,-58.518814,-173.410583,0.2849,-0.296965,-0.035797,-0.076965,0.011215,-0.426636,0.488878,110
4.856537,-58.518814,-173.410583,0.2849,-0.296965,-0.035797,-0.096619,0.045242,-0.670883,0.488878,111
4.336197,-57.993195,-174.257309,-0.388118,0.495481,0.030498,-0.113205,0.025986,-1.010834,0.488878,112
4.336197,-57.993195,-174.257309,-0.663054,0.622783,0.053689,-0.074722,-0.045273,-1.835876,0.488878,113
5.029984,-58.694016,-174.595993,-0.175764,0.791487,0.212355,0.002457,-0.128769,-2.085434,0.466009,114
5.029984,-58.694016,-174.595993,-0.175764,0.791487,0.212355,0.002457,-0.128769,-2.085434,0.466009,115
5.20343,-58.869232,-175.442734,0.245661,0.883584,0.44749,0.041962,-0.309906,-2.360809,0.466009,116
5.20343,-58.869232,-175.442734,0.27935,0.797019,0.681433,-0.051865,-0.31134,-2.323776,0.466009,117
5.897232,-57.817993,-176.120117,-0.585532,0.893063,0.928659,-0.19075,-0.196045,-2.172531,0.466009,118
5.897232,-57.817993,-176.120117,-1.546048,1.26834,0.712572,-0.19075,-0.196045,-2.172531,0.466009,119
4.856537,-55.365112,-176.458801,-1.546048,1.26834,0.712572,-0.450836,0.039474,-2.145889,0.466009,120
4.856537,-55.365112,-176.458801,-2.794983,1.579389,-0.101931,-0.410614,0.149475,-2.173737,0.479908,121
7.805161,-54.138657,-179.337692,-2.695476,1.008356,-0.352134,-0.297623,0.238098,-2.215744,0.479908,122
7.805161,-54.138657,-179.337692,-2.695476,1.008356,-0.352134,-0.214828,0.284409,-2.077393,0.479908,123
6.244125,-53.963455,-178.152267,-1.610722,-0.269201,-0.469878,-0.151016,0.278793,-1.827728,0.479908,124
6.244125,-53.963455,-178.152267,-1.168656,-0.701963,-0.43768,-0.103149,0.231827,-1.586792,0.479908,125
7.631714,-52.912216,-179.16835,-0.805242,-0.771589,-0.338231,-0.07402,0.210785,-1.313324,0.479908,126
7.631714,-52.912216,-179.16835,-0.805242,-0.771589,-0.338231,-0.047073,0.181763,-1.057007,0.501958,127
5.376877,-54.489075,-178.999008,-0.275274,-0.267184,-0.022796,-0.022522,0.15744,-0.842987,0.501958,128
5.376877,-54.489075,-178.999008,-0.1198,0.004201,0.086983,-0.005783,0.128006,-0.664841,0.501958,129
7.284805,-53.963455,-179.16835,-0.1198,0.004201,0.086983,0.034561,0.103226,-0.536484,0.501958,130
7.284805,-53.963455,-179.16835,0.285995,0.071948,0.152621,0.083511,0.090973,-0.440063,0.501958,131
7.805161,-53.087433,-180.692459,0.562143,-0.172701,0.172366,0.125717,0.061859,-0.376602,0.501958,132
7.805161,-53.087433,-180.692459,0.562143,-0.172701,0.172366,0.154236,0.0289,-0.31163,0.501958,133
4.856537,-53.963455,-178.829651,1.126088,-0.841977,0.243894,0.150452,0.007416,-0.232056,0.478497,134
4.856537,-53.963455,-178.829651,1.295872,-1.028756,0.301087,0.114441,-0.015259,-0.152237,0.478497,135
7.631714,-52.912216,-177.813583,1.285009,-0.999835,0.342633,0.049286,-0.047165,-0.096695,0.478497,136
7.631714,-52.912216,-177.813583,1.285009,-0.999835,0.342633,0.017181,-0.062119,-0.062851,0.478497,137
4.509644,-54.313873,-177.813583,1.050842,-0.294798,0.261212,0.009216,-0.059464,-0.003723,0.478497,138
4.509644,-54.313873,-177.813583,1.045497,0.09388,0.225173,0.006012,-0.046921,0.026566,0.478497,139
5.723785,-56.591553,-177.644226,1.045497,0.09388,0.225173,0.031494,-0.055206,0.014343,0.497128,140
5.723785,-56.591553,-177.644226,1.151775,0.289399,0.208391,0.06723,-0.069946,-0.018021,0.497128,141
7.805161,-55.890717,-177.982925,1.126863,0.138859,0.182737,0.064911,-0.085297,-0.05983,0.497128,142
7.805161,-55.890717,-177.982925,1.009987,-0.140639,0.152081,0.085678,-0.106644,-0.095871,0.497128,143
4.856537,-56.416336,-176.458801,1.009987,-0.140639,0.152081,0.092316,-0.11174,-0.125015,0.497128,144
4.856537,-56.416336,-176.458801,0.513167,-0.731208,0.132296,0.056778,-0.086411,-0.162354,0.497128,145
4.509644,-56.416336,-176.120117,0.22066,-0.914164,0.178969,0.029297,-0.049942,-0.234711,0.497128,146
4.509644,-56.416336,-176.120117,0.22066,-0.914164,0.178969,0.012299,-0.016632,-0.379761,0.476914,147
3.642395,-56.591553,-174.595993,-0.275589,-0.176853,0.180964,-0.04866,-0.009598,-0.552368,0.476914,148
3.642395,-56.591553,-174.595993,-0.550417,0.068665,0.132512,-0.105759,0.096741,-0.711884,0.476914,149
3.989304,-55.189896,-175.273392,-0.800737,0.103247,0.088395,-0.169724,0.111069,-0.989349,0.476914,150
3.989304,-55.189896,-175.273392,-0.800737,0.103247,0.088395,-0.189941,0.110794,-1.413345,0.476914,151
4.16275,-55.365112,-175.104034,-0.685522,-0.116803,0.047948,-0.198837,0.114868,-1.715363,0.476914,152
4.16275,-55.365112,-175.104034,-0.266643,0.011256,0.10771,-0.191391,0.087936,-1.924316,0.476914,153
3.642395,-55.540314,-175.950775,-0.266643,0.011256,0.10771,-0.158478,0.008392,-2.164413,0.47414,154
3.642395,-55.540314,-175.950775,-0.279428,0.214912,0.458839,-0.174088,-0.095505,-2.33696,0.47414,155
3.989304,-54.489075,-174.934692,-0.515654,0.520083,0.645259,-0.222168,-0.137787,-2.343643,0.47414,156
3.989304,-54.489075,-174.934692,-0.892711,0.705247,0.70701,-0.287613,-0.01387,-2.248917,0.47414,157
2.428268,-53.963455,-175.104034,-0.892711,0.705247,0.70701,-0.397369,0.085785,-2.22908,0.47414,158
2.428268,-53.963455,-175.104034,-2.506532,0.932799,0.364555,-0.504013,0.128525,-2.241806,0.47414,159
2.081375,-51.510574,-177.1362,-2.952825,0.817716,0.165177,-0.543686,0.235062,-2.194534,0.515504,160
2.081375,-51.510574,-177.1362,-2.952825,0.817716,0.165177,-0.515625,0.343735,-2.270737,0.515504,161
3.989304,-50.984955,-175.950775,-2.406351,-0.399501,-0.116824,-0.475708,0.402267,-2.270447,0.515504,162
3.989304,-50.984955,-175.950775,-1.626959,-0.756994,-0.20698,-0.438965,0.425339,-2.072678,0.515504,163
3.642395,-49.583313,-176.628159,-1.626959,-0.756994,-0.20698,-0.423401,0.412216,-1.806366,0.515504,164
3.642395,-49.583313,-176.628159,-0.977004,-0.744952,-0.253829,-0.379471,0.341415,-1.527451,0.515504,165
3.815857,-50.809753,-177.474884,-0.597079,-0.433868,-0.262572,-0.307693,0.265762,-1.246826,0.515504,166
3.815857,-50.809753,-177.474884,-0.366773,0.041335,-0.215632,-0.227127,0.210876,-0.993042,0.491151,167
4.16275,-50.108932,-176.458801,-0.366773,0.041335,-0.215632,-0.151306,0.172287,-0.825378,0.491151,168
4.16275,-50.108932,-176.458801,-0.057121,0.627089,-0.068183,-0.073624,0.119095,-0.702698,0.491151,169
5.20343,-51.160156,-177.1362,0.088793,0.49739,-0.047094,0.018753,0.078918,-0.623154,0.491151,170
5.20343,-51.160156,-177.1362,0.088793,0.49739,-0.047094,0.087936,0.042953,-0.537994,0.491151,171
5.029984,-52.036194,-176.966843,0.620131,-0.382814,-0.003795,0.110016,0.004379,-0.434479,0.491151,172
5.029984,-52.036194,-176.966843,0.965565,-0.818468,0.01559,0.108658,-0.015778,-0.359329,0.491151,173
4.856537,-50.809753,-176.458801,1.569954,-1.271823,0.072907,0.103577,-0.020477,-0.274033,0.501259,174
4.856537,-50.809753,-176.458801,1.569954,-1.271823,0.072907,0.08049,-0.040085,-0.170013,0.501259,175
5.20343,-53.613052,-175.442734,1.700425,-1.245539,0.118162,0.046051,-0.070663,-0.086884,0.501259,176
5.20343,-53.613052,-175.442734,1.674316,-1.122448,0.129243,0.041443,-0.096817,-0.049347,0.501259,177
3.642395,-52.036194,-174.257309,1.674316,-1.122448,0.129243,0.03064,-0.110275,0.027725,0.501259,178
3.642395,-52.036194,-174.257309,1.55007,-0.57898,0.03533,-0.008041,-0.102829,0.073074,0.501259,179
3.642395,-54.138657,-175.273392,1.461376,-0.284287,-0.000086,-0.020981,-0.119873,0.071198,0.521903,180
3.642395,-54.138657,-175.273392,1.234665,0.149584,-0.224556,0.008026,-0.143936,0.050812,0.521903,181
3.468948,-55.365112,-175.442734,1.234665,0.149584,-0.224556,0.022614,-0.149612,0.003708,0.521903,182
3.468948,-55.365112,-175.442734,1.037035,0.16757,-0.345848,0.025314,-0.153656,-0.055771,0.521903,183
2.428268,-55.365112,-174.76535,0.755139,-0.005566,-0.412845,0.049591,-0.140137,-0.149994,0.521903,184
2.428268,-55.365112,-174.76535,0.755139,-0.005566,-0.412845,0.080872,-0.119232,-0.259354,0.521903,185
2.601715,-56.591553,-174.595993,0.210491,-0.844245,-0.320806,0.092133,-0.088654,-0.367828,0.521903,186
2.601715,-56.591553,-174.595993,0.05757,-0.498217,-0.157673,0.021606,-0.02681,-0.526932,0.465021,187
1.56102,-54.489075,-172.902542,-0.45419,0.147118,-0.131931,-0.077225,-0.023514,-0.648331,0.465021,188
1.56102,-54.489075,-172.902542,-0.45419,0.147118,-0.131931,-0.134018,0.013184,-0.808273,0.465021,189
3.295502,-53.788254,-173.241226,-0.766355,0.492821,-0.113174,-0.224731,0.01355,-1.155884,0.465021,190
3.295502,-53.788254,-173.241226,-1.233345,0.684398,-0.096025,-0.284592,0.02533,-1.557541,0.465021,191
2.775162,-54.664276,-172.733185,-1.144407,0.442963,-0.181584,-0.315506,0.03508,-1.890289,0.465021,192
2.775162,-54.664276,-172.733185,-1.144407,0.442963,-0.181584,-0.361435,0.100433,-2.331009,0.465021,193
3.295502,-54.489075,-173.579926,-0.918319,0.108482,-0.318285,-0.417801,0.187317,-2.599609,0.491375,194
3.295502,-54.489075,-173.579926,-0.001914,-0.090477,-0.554905,-0.450439,0.249054,-2.714447,0.491375,195
2.081375,-53.963455,-173.410583,-0.001914,-0.090477,-0.554905,-0.438904,0.270844,-2.605698,0.491375,196
2.081375,-53.963455,-173.410583,0.272265,0.025479,-0.48621,-0.4207,0.277664,-2.447952,0.491375,197
2.775162,-54.313873,-173.749268,0.013347,0.380197,-0.35295,-0.447815,0.224701,-2.271301,0.491375,198
2.775162,-54.313873,-173.749268,0.013347,0.380197,-0.35295,-0.460846,0.193604,-2.125244,0.491375,199
2.601715,-54.489075,-175.612076,-0.835921,1.696834,-0.279127,-0.414597,0.196167,-1.946915,0.476438,200
2.601715,-54.489075,-175.612076,-0.762662,2.039533,-0.332642,-0.343964,0.21492,-1.84668,0.476438,201
4.68309,-53.788254,-176.966843,-0.214213,1.364161,-0.557116,-0.15419,0.224854,-1.599503,0.476438,202
4.68309,-53.788254,-176.966843,-0.214213,1.364161,-0.557116,-0.15419,0.224854,-1.599503,0.476438,203
7.111359,-55.189896,-178.321625,0.062239,0.910613,-0.559897,-0.040451,0.21344,-1.097382,0.476438,204
7.111359,-55.189896,-178.321625,0.241858,0.297473,-0.392359,-0.006821,0.151733,-0.8815,0.476438,205
6.591019,-56.416336,-179.16835,0.243423,0.172143,-0.272859,-0.007721,0.088516,-0.664871,0.476438,206
6.591019,-56.416336,-179.16835,0.243423,0.172143,-0.272859,-0.041245,0.046646,-0.485687,0.456483,207
7.631714,-57.117172,-178.490967,0.240417,0.182373,-0.167497,-0.041245,0.046646,-0.485687,0.456483,208
7.631714,-57.117172,-178.490967,0.307592,0.214923,-0.173991,-0.05278,-0.024261,-0.275055,0.456483,209
7.111359,-55.890717,-177.982925,0.444507,0.150758,-0.183468,-0.018509,-0.050735,-0.20871,0.456483,210
7.111359,-55.890717,-177.982925,0.444507,0.150758,-0.183468,0.026596,-0.074203,-0.159973,0.456483,211
7.978607,-57.117172,-178.829651,0.744659,-0.381006,-0.141761,0.062149,-0.094101,-0.135849,0.456483,212
7.978607,-57.117172,-178.829651,0.909657,-0.519248,-0.119444,0.098557,-0.10791,-0.065704,0.456483,213
7.458267,-57.993195,-178.999008,0.909657,-0.519248,-0.119444,0.100403,-0.100159,-0.001434,0.462053,214
7.458267,-57.993195,-178.999008,1.296901,-0.473402,-0.010523,0.085007,-0.106155,0.043182,0.462053,215
7.631714,-58.168396,-177.474884,1.412848,-0.393101,0.022123,0.062637,-0.115341,0.078995,0.462053,216
7.631714,-58.168396,-177.474884,1.497066,-0.277712,0.054621,0.046432,-0.126175,0.085129,0.462053,217
7.284805,-59.219635,-177.1362,1.497066,-0.277712,0.054621,0.033371,-0.13739,0.061523,0.462053,218
7.284805,-59.219635,-177.1362,1.673953,-0.257445,0.016308,0.011688,-0.121002,0.003021,0.462053,219
6.937912,-59.920456,-175.781418,1.730756,-0.287777,-0.052391,0.020737,-0.103134,-0.000977,0.481564,220
6.937912,-59.920456,-175.781418,1.730756,-0.287777,-0.052391,0.034515,-0.08931,-0.011383,0.481564,221
6.417572,-60.095673,-177.305542,1.711174,-0.456148,-0.210027,0.043686,-0.088272,-0.026535,0.481564,222
6.417572,-60.095673,-177.305542,1.564917,-0.691159,-0.260964,0.053085,-0.106445,-0.065155,0.481564,223
5.723785,-61.146896,-174.595993,1.564917,-0.691159,-0.260964,0.055664,-0.146484,-0.143219,0.481564,224
5.723785,-61.146896,-174.595993,0.46663,-1.693983,-0.153819,0.04599,-0.190872,-0.257828,0.481564,225
4.68309,-61.497314,-172.225159,-0.899718,-1.944163,0.003744,0.037216,-0.224335,-0.359421,0.481564,226
4.68309,-61.497314,-172.225159,-2.883552,-1.237221,0.163246,0.033585,-0.259872,-0.369217,0.454817,227
4.68309,-59.394836,-173.241226,-2.883552,-1.237221,0.163246,0.013748,-0.301483,-0.265747,0.454817,228
4.68309,-59.394836,-173.241226,-3.653777,4.702187,1.028495,0.080338,-0.946854,-1.705154,0.454817,229
5.550339,-58.168396,-175.442734,-4.396436,2.611627,1.590672,-0.07402,-0.761429,-2.466522,0.454817,230
5.550339,-58.168396,-175.442734,-4.396436,2.611627,1.590672,-0.141373,0.475082,-3.10788,0.454817,231
4.509644,-53.963455,-175.781418,-3.391864,-1.306306,-0.333412,-0.487,0.672043,-3.12616,0.454817,232
4.509644,-53.963455,-175.781418,-2.541472,-1.600853,-0.970348,-0.756226,0.961594,-3.249527,0.454817,233
4.336197,-54.138657,-176.289459,-2.029905,-0.84433,-1.332443,-0.763702,1.015411,-3.146301,0.550766,234
4.336197,-54.138657,-176.289459,-2.029905,-0.84433,-1.332443,-0.622238,1.000504,-3.050095,0.550766,235
4.509644,-53.613052,-175.104034,-1.040298,1.116517,-0.670074,-0.41832,0.861038,-2.896011,0.550766,236
4.509644,-53.613052,-175.104034,-0.340889,1.631097,-0.155824,-0.237076,0.742706,-2.727707,0.550766,237
6.937912,-54.313873,-177.1362,-0.340889,1.631097,-0.155824,-0.134186,0.626282,-2.473404,0.550766,238
6.937912,-54.313873,-177.1362,0.913246,1.492404,0.277794,-0.105316,0.522034,-2.154037,0.550766,239
6.937912,-53.262634,-177.474884,1.258366,1.044502,0.205599,-0.09549,0.411621,-1.775681,0.468489,240
6.937912,-53.262634,-177.474884,1.258366,1.044502,0.205599,-0.077667,0.289246,-1.383408,0.468489,241
7.458267,-55.540314,-178.660309,1.232706,-0.08791,-0.246214,-0.077454,0.174271,-1.026443,0.468489,242
