35.209961,-75.163391,-222.690338,0.430400,-0.758641,0.101405,0.157883,-0.126251,-1.637604,0.667638,0.410000
28.618927,-83.573273,-216.255188,1.591977,-0.705213,0.039304,-0.130356,-0.194794,-0.593109,0.619462,0.420000
23.935822,-86.902191,-211.682831,-0.085536,-0.618891,-0.386643,-0.376633,-0.445847,0.291580,0.579438,0.430000
28.618927,-82.522034,-216.932571,-1.751733,2.353375,-0.234476,0.074692,-0.314194,-0.365677,0.621464,0.440000
35.556854,-76.214615,-221.674271,-0.710495,0.622072,0.734107,0.470352,-0.129303,-2.675278,0.710995,0.450000
28.618927,-80.419571,-216.593872,1.572725,-1.182214,0.167106,-0.240128,-0.237381,-0.861694,0.702689,0.460000
23.935822,-85.850952,-212.698914,0.291554,-0.769040,0.049766,-0.241196,-0.238022,-0.283478,0.648601,0.470000
22.548248,-87.953415,-209.650681,-0.001963,0.264679,-0.364454,-0.299744,-0.394028,-0.124268,0.636214,0.480000
25.843750,-84.624512,-213.206955,-1.648742,1.461245,-0.322703,-0.092316,-0.350021,-0.711380,0.663043,0.490000
34.863052,-78.317093,-218.626038,-1.171411,1.421836,0.255948,0.531693,-0.123611,-2.677597,0.733622,0.500000
27.578232,-83.923691,-213.206955,2.178183,-1.288408,0.162671,-0.176651,-0.275085,-0.870773,0.718894,0.510000
22.027893,-87.427811,-208.465256,0.739299,-0.935452,-0.183441,-0.247772,-0.236145,-0.081604,0.647003,0.520000
21.507553,-89.705475,-206.263748,-0.527707,0.211090,-0.442002,-0.302505,-0.460144,0.211304,0.619393,0.530000
25.149963,-87.077393,-213.545639,-1.850420,1.391355,-0.271136,0.023758,-0.321518,-1.001770,0.657131,0.540000
33.648926,-79.893951,-217.779297,-1.268642,1.408756,0.305843,0.456436,-0.176956,-2.743591,0.725464,0.550000
25.843750,-86.376572,-211.852173,1.939211,-1.505600,0.026737,-0.160049,-0.336594,-0.973419,0.711682,0.560000
19.773071,-88.654251,-206.602448,0.649098,-1.027489,0.113972,-0.175323,-0.293243,-0.259155,0.649208,0.570000
16.824463,-86.376572,-206.094406,-1.188529,0.074264,0.292383,-0.344330,-0.485306,0.128479,0.635198,0.580000
19.079285,-83.398071,-210.328064,-2.788098,0.863614,0.314144,-0.113174,-0.452271,-0.512405,0.678667,0.590000
28.272034,-71.659271,-219.980804,-1.080801,1.525956,1.006648,0.383087,-0.015839,-2.675797,0.768426,0.600000
22.374802,-77.616272,-214.223022,2.152670,-1.148193,0.477134,-0.334320,-0.082230,-1.230652,0.772063,0.610000
18.212036,-83.573273,-208.465256,1.329945,-1.023057,0.055723,-0.271561,-0.167023,-0.624527,0.695361,0.620000
14.396179,-84.624512,-204.062256,0.133630,-0.731839,0.137580,-0.292694,-0.283813,-0.009552,0.652426,0.630000
15.263428,-83.398071,-207.618530,-1.290104,1.263373,-0.230459,-0.325928,-0.341934,-0.254547,0.650772,0.640000
21.681000,-76.565033,-214.900406,-1.175519,1.974626,0.527335,0.246185,-0.240036,-2.204834,0.705744,0.650000
21.507553,-76.740234,-214.392380,0.409549,-1.279895,0.267228,-0.121658,-0.254623,-2.001297,0.755759,0.660000
16.651016,-83.398071,-209.650681,2.195791,-1.056071,0.215331,-0.323029,-0.466934,-0.739594,0.700050,0.670000
10.059982,-87.603012,-200.505981,0.758772,-1.039188,-0.155114,-0.297638,-0.434326,-0.158127,0.641805,0.680000
8.672394,-88.303833,-199.151215,-0.910262,-0.289701,-0.112032,-0.329773,-0.266693,0.123199,0.632199,0.690000
12.314804,-82.171631,-208.465256,-2.420869,2.103048,-0.669131,-0.148254,0.100189,-0.619186,0.675389,0.700000
22.548248,-77.441055,-215.069763,-0.545360,1.863160,-0.113122,0.353455,0.114502,-2.481323,0.765871,0.710000
26.190659,-85.675751,-208.803940,3.225597,-1.360936,-0.763310,-0.023071,-0.636002,-1.129852,0.768186,0.720000
23.588928,-90.406311,-204.908981,-0.233184,0.102469,-0.023302,-0.113647,-0.281067,-0.362045,0.681546,0.730000
25.323410,-92.158371,-206.263748,0.311394,0.280931,-0.451256,-0.247803,-0.173584,-0.120560,0.683013,0.740000
30.526855,-88.654251,-210.328064,-2.247076,0.864849,-0.647973,-0.113693,-0.276993,-0.571426,0.696558,0.750000
39.199265,-86.201355,-215.408447,1.092264,0.817535,0.239605,0.472855,-0.259750,-2.575912,0.758823,0.760000
34.169266,-90.231094,-210.836105,1.425944,-1.912581,0.038720,0.160156,-0.521683,-1.689819,0.732316,0.770000
30.006516,-95.136871,-202.368790,1.312980,-1.477580,0.056005,-0.097000,-0.462982,-0.243652,0.668674,0.780000
24.282730,-95.662491,-201.522064,-0.434731,-0.701150,-0.368736,-0.265213,-0.360184,0.045135,0.637536,0.790000
24.803070,-97.239334,-202.368790,-2.120494,0.771750,-0.222565,-0.116074,-0.448944,-0.505203,0.649820,0.800000
30.526855,-85.850952,-212.360214,-0.925877,0.648395,0.580744,0.088486,-0.318939,-2.025574,0.703327,0.810000
27.578232,-84.274094,-212.868256,0.552139,-1.034391,0.136243,-0.098877,-0.280045,-1.588531,0.722879,0.820000
24.282730,-90.406311,-206.602448,0.943898,-0.476787,0.239764,-0.157654,-0.440292,-0.423294,0.683977,0.830000
20.987213,-90.231094,-204.739639,-0.150934,-0.019629,-0.011399,-0.248596,-0.303268,-0.103531,0.661855,0.839999
25.323410,-90.055893,-208.634598,-1.749596,1.246716,0.034505,-0.063736,-0.437744,-0.562668,0.667566,0.849999
30.006516,-84.274094,-214.561722,-1.594901,0.803632,0.102763,0.158157,-0.201721,-1.989166,0.715095,0.859999
27.751694,-84.098892,-212.021530,1.141609,-0.969264,-0.257834,-0.140244,-0.332550,-1.350952,0.729933,0.869999
22.895142,-87.953415,-208.973297,0.489350,-0.474280,0.194212,-0.142502,-0.409500,-0.436279,0.685269,0.879999
22.895142,-88.303833,-208.295914,-0.123860,0.315927,-0.377229,-0.210266,-0.333069,-0.217484,0.669663,0.889999
28.098587,-87.252594,-211.344147,-1.208630,1.158031,0.241182,-0.034332,-0.354599,-0.657471,0.689442,0.899999
31.740997,-80.769974,-214.561722,-1.032407,0.235703,-0.212414,0.180939,0.026688,-1.961700,0.739526,0.909999
31.047195,-78.317093,-215.916489,1.014500,-1.363520,-0.997914,-0.132248,-0.000656,-1.613235,0.759718,0.919999
27.231339,-85.675751,-210.497406,0.926329,-0.426285,-0.153811,-0.097565,-0.634171,-0.298630,0.705830,0.929999
24.456177,-88.128632,-207.449173,-0.354995,0.544137,0.036483,-0.154434,-0.525742,-0.051804,0.677175,0.939999
28.445480,-84.449295,-213.037598,-1.994523,1.193988,0.419782,-0.029205,-0.408264,-0.960037,0.697024,0.949999
30.700302,-76.214615,-217.948639,-0.834610,-0.175898,0.652389,-0.022415,0.111588,-2.397827,0.760920,0.959999
26.884445,-81.821213,-213.545639,2.023972,-0.970081,-0.025495,-0.100693,-0.404800,-0.763184,0.737583,0.969999
22.548248,-89.004654,-206.602448,0.805144,-0.389158,0.107849,-0.185303,-0.349457,-0.189117,0.667455,0.979999
23.588928,-90.055893,-205.586365,-0.471570,0.619813,0.035619,-0.165588,-0.422729,0.044327,0.649545,0.989999
28.792374,-82.697235,-213.714996,-1.447991,1.375759,0.013149,0.064377,-0.168182,-1.459351,0.689008,0.999999
31.394089,-80.419571,-215.577805,0.201442,-0.334518,0.006659,0.026016,-0.086899,-2.196930,0.737953,1.009999
27.404785,-86.201355,-210.666763,0.951194,-1.033842,-0.033740,-0.106842,-0.400925,-0.835785,0.713800,1.019999
22.721695,-88.479034,-207.449173,0.421201,-0.318652,-0.195050,-0.138947,-0.342026,-0.206543,0.667336,1.029999
23.588928,-86.902191,-208.295914,-0.721249,0.749887,-0.152623,-0.197586,-0.482895,-0.020920,0.653927,1.039999
31.047195,-82.171631,-212.868256,-1.294527,1.196763,0.117020,0.034180,-0.123932,-1.558258,0.704693,1.049999
33.995819,-80.945175,-214.053680,1.098221,-0.945294,-0.509284,-0.039703,-0.091888,-1.795166,0.748970,1.059999
27.751694,-86.201355,-209.650681,1.677547,-0.927087,-0.136615,-0.106796,-0.451889,-0.615479,0.705590,1.069999
24.976517,-90.406311,-204.908981,0.155529,-0.517852,-0.186475,-0.157669,-0.427368,-0.104294,0.660287,1.079999
27.925140,-86.726974,-210.497406,-1.275270,1.041088,0.142906,-0.046127,-0.449707,-0.414719,0.659365,1.089999
28.618927,-83.222855,-213.206955,-1.479220,1.261577,0.362168,0.143997,-0.062912,-1.835480,0.713917,1.099999
29.486160,-80.945175,-213.714996,0.954703,-0.893697,-0.480805,-0.069122,-0.123154,-1.612061,0.744564,1.109999
29.139267,-87.603012,-210.328064,1.534933,-0.725182,-0.132763,-0.145706,-0.402390,-0.531982,0.695727,1.119999
25.149963,-90.581512,-206.433105,0.238742,-0.465740,-0.435263,-0.167435,-0.423386,-0.105713,0.661295,1.129999
27.231339,-89.880692,-207.449173,-1.641587,1.186790,0.171559,-0.053268,-0.473206,-0.466507,0.665873,1.139999
33.128571,-81.120392,-214.223022,-1.224388,0.626566,0.305921,0.099884,-0.078995,-1.950485,0.715911,1.149999
30.526855,-83.047653,-213.714996,1.079536,-0.914720,-0.544424,-0.090546,-0.212067,-1.458176,0.737646,1.159999
28.965820,-88.829453,-209.142639,1.078512,-0.453858,-0.067137,-0.067947,-0.472473,-0.518082,0.689959,1.169999
25.323410,-90.055893,-207.279831,-0.187207,-0.205181,-0.214013,-0.137131,-0.456375,-0.034439,0.663819,1.179999
29.312714,-86.026154,-211.852173,-2.033854,1.188268,0.658702,-0.066650,-0.468399,-0.458054,0.677490,1.189999
33.822372,-76.915451,-217.271255,-0.840337,-0.224988,0.431783,0.206009,0.088989,-2.404541,0.748065,1.199999
28.618927,-83.222855,-212.529572,2.459853,-1.124856,-0.596054,-0.098068,-0.350815,-0.925888,0.754888,1.209999
25.323410,-88.303833,-207.618530,0.794019,-0.327313,-0.166418,-0.111816,-0.386948,-0.192444,0.679965,1.219999
26.537552,-91.282333,-206.771790,-0.809384,0.486197,-0.179668,-0.117279,-0.555450,0.094269,0.657869,1.229999
28.098587,-84.799713,-211.344147,-2.605339,1.693630,0.633988,0.037659,-0.221680,-1.369736,0.693812,1.239999
32.087891,-77.616272,-216.932571,0.235393,-0.443051,-0.042550,0.031189,0.090912,-2.168045,0.759247,1.249999
28.272034,-83.573273,-211.174789,1.597190,-0.842037,-0.141271,-0.109619,-0.457245,-0.543335,0.721029,1.259999
25.670303,-87.953415,-209.650681,0.196768,-0.278345,-0.157977,-0.104568,-0.401794,-0.166733,0.676356,1.269999
28.272034,-86.726974,-211.852173,-1.565549,1.081327,0.294147,-0.025360,-0.485046,-0.454758,0.679704,1.279999
33.475479,-79.017914,-216.593872,-0.844397,0.185064,0.260758,0.125031,0.083557,-2.247269,0.741840,1.289999
31.914444,-81.646011,-213.037598,1.825783,-0.895560,-0.416711,-0.099411,-0.286636,-1.141068,0.739794,1.299999
30.006516,-89.179871,-210.836105,0.403434,-0.289038,-0.214226,-0.103638,-0.412033,-0.311111,0.683315,1.309999
29.833069,-86.902191,-209.989365,-1.181534,0.836953,0.256592,-0.042297,-0.513474,-0.148911,0.670736,1.319999
32.781677,-81.470795,-214.561722,-1.766810,1.480798,0.663469,0.035126,-0.188675,-1.499695,0.715197,1.329999
35.209961,-80.069153,-216.255188,1.761696,-1.144945,-0.511494,-0.043427,-0.125122,-1.533661,0.755115,1.339999
31.567551,-87.603012,-209.650681,0.842539,-0.318714,-0.119003,-0.100342,-0.393890,-0.409515,0.698133,1.349999
30.006516,-89.880692,-208.126556,0.078733,-0.095491,-0.299729,-0.076508,-0.395081,-0.208771,0.667023,1.359999
35.730301,-85.850952,-212.698914,-1.706651,1.436786,0.447894,0.056625,-0.354843,-1.148132,0.678879,1.369999
36.250641,-82.171631,-214.561722,0.648994,-0.664802,-0.169011,0.050781,-0.113358,-1.737503,0.722338,1.379999
33.475479,-89.179871,-209.142639,1.151767,-0.521333,0.029047,-0.051422,-0.453583,-0.631638,0.689119,1.389999
31.047195,-90.581512,-207.787872,0.056235,-0.437129,-0.215842,-0.081726,-0.408264,-0.301590,0.654446,1.399999
32.434784,-90.231094,-207.449173,-0.814458,0.694432,-0.098680,0.004654,-0.562988,-0.433289,0.654022,1.409999
35.730301,-81.295593,-216.085831,-0.462294,-0.024375,0.217007,0.232346,-0.060837,-2.123657,0.704893,1.419999
32.781677,-87.077393,-210.836105,1.767088,-1.081507,-0.366351,-0.073044,-0.294708,-1.231827,0.716377,1.429999
28.445480,-91.457550,-207.957214,0.295743,-0.483230,-0.157020,-0.090363,-0.403015,-0.359985,0.662364,1.439999
29.833069,-90.055893,-208.295914,-0.661440,0.595003,-0.144362,-0.100128,-0.471802,-0.079483,0.647217,1.449999
33.128571,-88.128632,-210.497406,-2.108420,1.811494,0.638179,0.077637,-0.342041,-1.325470,0.675896,1.459999
34.516159,-82.522034,-213.206955,1.108453,-1.467643,-0.494205,-0.011368,-0.099960,-1.819641,0.724244,1.469999
30.353409,-89.179871,-209.820023,1.360756,-0.555850,0.058865,-0.080200,-0.461899,-0.443268,0.677467,1.479999
29.312714,-89.530273,-206.433105,-0.219921,-0.299074,-0.169193,-0.141296,-0.381714,-0.045166,0.646556,1.489999
32.261337,-87.953415,-211.344147,-1.954224,1.336653,0.383850,-0.020279,-0.374435,-0.764709,0.660046,1.499999
35.209961,-79.718735,-214.223022,-0.995564,0.352459,0.494131,0.130798,0.015915,-2.451935,0.725955,1.509999
29.659622,-86.726974,-211.513489,2.111489,-1.162568,-0.407632,-0.145142,-0.355957,-0.868149,0.717475,1.519999
26.364105,-92.158371,-207.279831,0.275955,-0.368627,-0.143790,-0.079010,-0.387207,-0.182541,0.653939,1.529999
27.925140,-90.231094,-207.787872,-1.343512,1.042570,0.167680,-0.094208,-0.503220,-0.090271,0.640543,1.539999
32.434784,-83.573273,-212.868256,-2.022505,1.735305,0.378015,0.112946,-0.225403,-1.572144,0.686077,1.549999
34.863052,-80.769974,-214.561722,1.128351,-0.602304,0.111290,-0.020844,-0.148102,-1.833160,0.730291,1.559999
30.179962,-87.603012,-209.989365,1.482388,-0.904327,-0.173796,-0.117081,-0.388596,-0.626221,0.686666,1.569999
28.445480,-90.055893,-207.618530,0.048924,-0.223209,-0.240181,-0.104202,-0.391434,-0.175537,0.647619,1.579999
30.526855,-88.654251,-208.634598,-1.680247,1.298359,0.032406,-0.037796,-0.469025,-0.506332,0.653740,1.589999
36.597534,-82.171631,-215.916489,-0.669774,0.037173,0.271422,0.248001,-0.090500,-2.218658,0.715163,1.599999
32.087891,-86.376572,-211.174789,1.585027,-1.256304,-0.303485,-0.088501,-0.300400,-1.147446,0.719299,1.609999
27.578232,-89.880692,-207.449173,0.376196,-0.328060,-0.038144,-0.110657,-0.397659,-0.290543,0.665739,1.619999
30.353409,-88.479034,-208.126556,-1.055339,1.018550,-0.098399,-0.077011,-0.488693,-0.191086,0.652795,1.629999
34.863052,-83.573273,-214.900406,-2.311958,1.788752,0.442096,0.086487,-0.297119,-1.520935,0.694641,1.639999
35.383408,-80.945175,-215.747147,1.283050,-1.189158,-0.258615,-0.049545,-0.196777,-1.476532,0.741331,1.649999
28.618927,-86.726974,-210.836105,0.846038,-0.749058,-0.136433,-0.102249,-0.364914,-0.439499,0.693536,1.659999
28.792374,-89.355072,-208.634598,-0.110786,-0.074335,-0.253863,-0.136398,-0.385162,-0.143387,0.660962,1.669999
32.261337,-86.902191,-211.682831,-1.900308,1.137841,0.314111,0.057861,-0.428619,-0.854645,0.673350,1.679999
37.117889,-77.791473,-216.763229,-0.390839,0.168408,0.411550,0.251709,0.006805,-2.189957,0.745519,1.689999
32.434784,-82.872452,-212.529572,1.932263,-1.259220,-0.384699,-0.133347,-0.285522,-0.972870,0.745074,1.699999
30.179962,-85.850952,-209.989365,0.302713,-0.591359,-0.159716,-0.103683,-0.328720,-0.345352,0.683762,1.709999
30.700302,-84.974915,-212.190872,-0.827359,0.748814,-0.053813,-0.061249,-0.456512,-0.267883,0.674522,1.719999
32.608231,-80.945175,-214.053680,-2.118205,1.779565,0.283567,0.015915,-0.192383,-1.292084,0.717961,1.729999
38.678909,-76.214615,-218.964722,0.143389,-0.228046,0.377975,0.221222,-0.012207,-2.155243,0.775712,1.739999
33.128571,-81.821213,-214.561722,1.750292,-1.416795,-0.444089,-0.097565,-0.253159,-0.745239,0.743416,1.749999
30.873749,-86.201355,-211.005447,0.110982,-0.213900,-0.402216,-0.107162,-0.347137,-0.199539,0.691961,1.759999
32.434784,-83.923691,-213.206955,-1.722157,1.321184,0.095908,-0.039139,-0.426422,-0.397049,0.693488,1.769999
39.025818,-75.163391,-218.964722,-1.471389,0.986112,0.537232,0.313721,0.057938,-2.110321,0.762436,1.779999
36.770981,-77.791473,-217.440613,1.458246,-1.380790,-0.456749,-0.067841,-0.214859,-1.094666,0.782518,1.789999
32.261337,-80.945175,-213.714996,0.330086,-0.367434,-0.254891,-0.108154,-0.316696,-0.365784,0.729979,1.799999
33.302032,-82.697235,-213.037598,-0.165076,0.488936,-0.193652,-0.002167,-0.393051,-0.348465,0.715550,1.809999
41.974426,-74.637772,-219.134064,-2.178657,1.972141,0.368091,0.190918,-0.141693,-1.497528,0.749917,1.819999
41.974426,-73.936935,-220.150146,0.885917,-0.656607,0.091202,0.093048,-0.047958,-1.686600,0.798298,1.829999
36.597534,-80.769974,-217.609955,1.772376,-0.999130,-0.078519,-0.068130,-0.251862,-0.720230,0.757253,1.839999
33.822372,-83.923691,-212.868256,-0.002399,-0.394756,-0.416283,-0.074966,-0.355484,-0.262421,0.710028,1.849999
38.852371,-80.945175,-215.408447,-1.192460,1.481580,0.142220,0.076126,-0.283844,-0.916336,0.717589,1.859999
42.841675,-77.265854,-219.303421,-0.118827,-0.297973,0.060715,0.205353,-0.024261,-1.765854,0.757707,1.869999
40.413391,-83.573273,-213.884338,1.237590,-0.211223,-0.140497,-0.000305,-0.296936,-0.827820,0.743701,1.879999
40.933746,-84.449295,-215.069763,-0.262502,0.137616,-0.176638,0.011322,-0.327850,-0.613968,0.705130,1.889999
40.413391,-82.872452,-214.900406,-0.618623,0.181529,-0.151671,0.040115,-0.243515,-0.994156,0.711430,1.899999
43.015121,-80.244354,-215.408447,-0.194470,0.056549,-0.218914,0.074341,-0.248779,-1.103668,0.723033,1.909999
43.362015,-80.244354,-217.440613,0.147596,-0.317523,-0.509886,0.113220,-0.266846,-0.956161,0.723420,1.919999
42.147873,-82.171631,-215.916489,0.128974,0.063316,-0.127972,0.093613,-0.350189,-0.863922,0.714620,1.929999
44.402710,-82.346832,-216.424530,0.252149,0.021521,-0.618397,0.181290,-0.306870,-0.902298,0.708964,1.939999
42.841675,-82.872452,-215.577805,0.001166,0.190238,0.087335,0.134308,-0.361099,-0.966415,0.701978,1.949998
44.749603,-82.697235,-216.424530,-0.019302,0.051234,0.045840,0.090759,-0.323380,-0.945282,0.701289,1.959998
44.402710,-83.748474,-216.085831,0.029816,0.076399,0.033778,0.067368,-0.281036,-0.943405,0.698101,1.969998
44.229248,-83.573273,-216.932571,-0.089422,0.028362,-0.091280,0.072311,-0.279739,-0.942398,0.694573,1.979998
44.749603,-82.346832,-217.101913,-0.099042,0.006896,0.024458,0.129211,-0.329193,-0.978271,0.693718,1.989998
45.790283,-82.697235,-216.085831,-0.047676,0.029837,-0.002488,0.089188,-0.298111,-0.948029,0.693456,1.999998
45.269943,-82.872452,-215.577805,-0.045313,0.026463,-0.031210,0.086243,-0.304535,-0.946960,0.692748,2.009999
44.576157,-83.923691,-217.271255,-0.010122,0.029434,-0.042498,0.083817,-0.291870,-0.939392,0.692228,2.019999
47.004425,-82.872452,-216.255188,0.118017,0.198352,0.100407,0.076889,-0.323029,-0.919815,0.690607,2.029999
45.443390,-83.748474,-215.069763,0.224470,0.258711,-0.006557,0.130325,-0.308899,-0.976761,0.681493,2.039999
47.524765,-85.150131,-215.069763,0.050296,0.081428,0.004247,0.131760,-0.332596,-0.936234,0.674147,2.049999
46.310638,-86.026154,-215.239105,0.046106,0.090967,0.002129,0.117416,-0.335953,-0.925186,0.670379,2.059999
48.738907,-84.974915,-214.223022,0.244969,0.497636,0.083416,0.136658,-0.382965,-0.707962,0.664934,2.069999
48.912354,-85.850952,-215.408447,-0.331145,-0.192611,-0.158109,0.161011,-0.353409,-0.974686,0.656471,2.079998
48.738907,-84.974915,-215.577805,0.034398,-0.038691,-0.063683,0.115891,-0.331223,-0.901337,0.667423,2.089998
48.045105,-85.675751,-215.577805,-0.223530,-0.086103,-0.010488,0.117172,-0.350510,-0.900238,0.666705,2.099998
47.871658,-84.098892,-215.069763,-0.057270,-0.011572,-0.020932,0.133575,-0.327896,-0.944168,0.671089,2.109998
47.698212,-83.923691,-215.239105,-0.058196,0.004278,-0.028296,0.117844,-0.331192,-0.922668,0.671664,2.119998
46.137177,-84.799713,-216.424530,-0.079838,-0.016621,0.004319,0.126892,-0.331451,-0.946655,0.672282,2.129998
47.698212,-86.726974,-214.561722,-0.065633,-0.009518,-0.035910,0.110229,-0.323486,-0.925919,0.673258,2.139998
46.137177,-85.500534,-215.408447,-0.046572,0.024486,-0.009956,0.124176,-0.329453,-0.942581,0.673179,2.149998
47.351318,-84.974915,-215.577805,-0.079631,0.004490,-0.008321,0.120193,-0.339493,-0.934296,0.672709,2.159998
47.351318,-84.274094,-214.900406,-0.021070,0.047786,0.003240,0.120911,-0.324524,-0.929474,0.673304,2.169998
47.698212,-84.624512,-215.916489,-0.030450,0.041305,-0.021377,0.124557,-0.326736,-0.927979,0.672400,2.179998
47.524765,-85.850952,-216.763229,0.065336,0.129099,0.011086,0.125000,-0.329269,-0.925293,0.671487,2.189998
48.565460,-85.500534,-213.714996,0.006743,0.089016,0.004865,0.132660,-0.344055,-0.940857,0.667222,2.199998
48.392014,-87.778214,-213.545639,0.155790,0.194597,0.033780,0.155777,-0.346649,-0.934662,0.662939,2.209998
49.779587,-85.675751,-213.545639,0.085704,0.175676,0.015851,0.146378,-0.362915,-0.909241,0.655203,2.219998
49.259247,-86.551773,-213.714996,0.091441,0.162306,0.081804,0.157440,-0.368607,-0.904388,0.649836,2.229998
50.126495,-87.427811,-213.206955,-0.267832,-0.139348,-0.077275,0.189819,-0.337906,-0.991013,0.643677,2.239998
